"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-39.24,-0.020346,0.42978,0,3.6,4,0
0,0,-39.24,-0.016506,0.4409,0,3.7,4,0
0,0,-39.24,-0.013112,0.44959,0,3.8,4,0
0,0,-39.24,-0.0087739,0.457,0,3.9,4,0
0,-0.1259,-39.121,-0.0058067,0.46075,0,4,4,0
1,12060,11815,0,0,0,0,0,1
1,12097,12097,0,0,0,0.1,0,1
1,12140,12140,0,0,0,0.2,0,1
1,12119,12119,0,0,0,0.3,0,1
1,12030,12030,0,0,0,0.4,0,1
1,11891,11891,0,0,0,0.5,0,1
1,11719,11719,0,0,0,0.6,0,1
1,11520,11520,0,0,0,0.7,0,1
1,11294,11294,0,0,0,0.8,0,1
1,11034,11034,0,0,0,0.9,0,1
1,10736,10736,0,0,0,1,0,1
1,10393,10393,0,0,0,1.1,0,1
1,10002,10002,0,0,0,1.2,0,1
1,9557.1,9557.1,0,0,0,1.3,0,1
1,9060,9060,0,0,0,1.4,0,1
1,8517.1,8517.1,0,0,0,1.5,0,1
1,7942.5,7942.5,0,0,0,1.6,0,1
1,7354,7354,0,0,0,1.7,0,1
1,6769,6769,0,0,0,1.8,0,1
1,6204.4,6204.4,0,0,0,1.9,0,1
1,5669.4,5669.4,0,0,0,2,0,1
1,5168.9,5168.9,0,0,0,2.1,0,1
1,4716.4,4716.4,0,0,0,2.2,0,1
1,4320.5,4320.5,0,0,0,2.3,0,1
1,3962.8,3962.8,0,0,0,2.4,0,1
1,3621,3621,0,0,0,2.5,0,1
1,3303,3303,0,0,0,2.6,0,1
1,3031.3,3031.3,0,0,0,2.7,0,1
0.99999,2794.9,2794.9,0,0,0,2.8,0,1
0.99999,2543.7,2543.7,0,0,0,2.9,0,1
0.99999,2253.2,2253.2,0,0,0,3,0,1
0.99999,1964.1,1964.1,0,0,0,3.1,0,1
0.99996,1690,1690,0,0,0,3.2,0,1
0.99962,1404.4,1404.4,0,0,0,3.3,0,1
0.90665,1063,1063,0,0,0,3.4,0,1
0.49325,555.22,555.22,0,0,0,3.5,0,1
0.089093,147.21,147.21,0,0,0,3.6,0,1
0.0032676,36.85,36.85,0,0,0,3.7,0,1
0.00054914,18.339,18.339,0,0,0,3.8,0,1
0.0001993,13.682,13.682,0,0,0,3.9,0,1
0.00017118,12.001,11.713,0.79421,0.27216,1.9201e-28,4,0,1
1,12035,11054,0,0,0,0,0.1,1
1,12070,11089,0.06359,-0.128,0,0.1,0.1,1
1,12111,11130,0.25846,-0.23379,0,0.2,0.1,1
1,12086,11105,0.51246,-0.25824,0,0.3,0.1,1
1,11996,11015,0.76209,-0.24469,0,0.4,0.1,1
1,11857,10876,0.99271,-0.22666,0,0.5,0.1,1
1,11685,10704,1.2096,-0.21759,0,0.6,0.1,1
1,11486,10505,1.4242,-0.2188,-2.7466e-21,0.7,0.1,1
1,11257,10276,1.6459,-0.22741,-5.6792e-21,0.8,0.1,1
1,10995,10014,1.8797,-0.24016,-2.9326e-21,0.9,0.1,1
1,10692,9711.4,2.1278,-0.25459,0,1,0.1,1
1,10345,9363.9,2.3907,-0.26899,3.133e-21,1.1,0.1,1
1,9947.5,8966.5,2.6679,-0.28202,6.5861e-21,1.2,0.1,1
1,9496.9,8515.9,2.9575,-0.29219,3.4531e-21,1.3,0.1,1
1,8993.2,8012.2,3.2562,-0.29776,0,1.4,0.1,1
1,8443.8,7462.8,3.5585,-0.29774,0,1.5,0.1,1
1,7864.7,6883.7,3.8584,-0.29262,0,1.6,0.1,1
1,7273.7,6292.7,4.1509,-0.28282,0,1.7,0.1,1
1,6688.7,5707.7,4.431,-0.26883,0,1.8,0.1,1
1,6128.7,5147.7,4.6954,-0.25223,0,1.9,0.1,1
1,5601,4620,4.9425,-0.23293,0,2,0.1,1
1,5105.8,4124.8,5.169,-0.21035,5.2336e-21,2.1,0.1,1
1,4659.5,3678.5,5.3706,-0.18786,9.3167e-21,2.2,0.1,1
1,4275.4,3294.4,5.549,-0.16808,4.0831e-21,2.3,0.1,1
1,3931.4,2950.4,5.7069,-0.14647,0,2.4,0.1,1
1,3600.5,2619.5,5.8387,-0.11733,0,2.5,0.1,1
1,3290.7,2309.8,5.9373,-0.084611,0,2.6,0.1,1
1,3029.2,2048.2,6.0097,-0.059316,-1.2745e-21,2.7,0.1,1
0.99998,2804.8,1823.8,6.0723,-0.04202,1.7845e-21,2.8,0.1,1
0.99939,2558.8,1578.7,6.128,-0.023626,3.3458e-21,2.9,0.1,1
0.99666,2254.3,1278.2,6.1672,-0.0092268,2.8678e-22,3,0.1,1
0.97974,1945.3,994.12,6.1967,-0.015012,0,3.1,0.1,1
0.89318,1590.1,766.08,6.2485,-0.040359,0,3.2,0.1,1
0.73231,1131.9,544.22,6.373,-0.068928,0,3.3,0.1,1
0.57256,736.23,337.83,6.6008,-0.054183,0,3.4,0.1,1
0.319,373.64,145.42,6.8053,0.088538,0,3.5,0.1,1
0.07116,92.981,31.049,6.688,0.48317,0,3.6,0.1,1
0.0035962,18.958,14.292,6.0548,0.96603,0,3.7,0.1,1
0.00058444,13.723,12.152,4.8551,1.2315,0,3.8,0.1,1
0.00016756,11.594,10.464,3.0573,1.2781,0,3.9,0.1,1
0.00012119,10.096,9.0204,2.0082,1.2626,3.8401e-28,4,0.1,1
1,11962,10000,0,0,0,0,0.2,1
1,11994,10032,0.079951,-0.26306,1.2353e-20,0.1,0.2,1
1,12026,10064,0.27836,-0.4652,1.3096e-20,0.2,0.2,1
1,11992,10030,0.52294,-0.50649,4.6626e-21,0.3,0.2,1
1,11897,9934.8,0.75792,-0.47795,0,0.4,0.2,1
1,11757,9795.2,0.97567,-0.44486,0,0.5,0.2,1
1,11586,9623.7,1.1853,-0.43091,0,0.6,0.2,1
1,11384,9422.4,1.3979,-0.43674,-5.1448e-21,0.7,0.2,1
1,11150,9187.6,1.6206,-0.45596,-1.0679e-20,0.8,0.2,1
1,10877,8914.7,1.8565,-0.48231,-5.5345e-21,0.9,0.2,1
1,10561,8599,2.107,-0.5114,0,1,0.2,1
1,10198,8235.8,2.3726,-0.54048,2.3504e-21,1.1,0.2,1
1,9782.8,7820.8,2.6533,-0.56732,4.9425e-21,1.2,0.2,1
1,9313.3,7351.3,2.9485,-0.589,2.5922e-21,1.3,0.2,1
1,8788.8,6826.8,3.2552,-0.60114,0,1.4,0.2,1
1,8219.6,6257.6,3.5671,-0.60116,0,1.5,0.2,1
1,7627.8,5665.8,3.8775,-0.59033,0,1.6,0.2,1
1,7031.5,5069.5,4.1814,-0.56832,0,1.7,0.2,1
1,6449.2,4487.2,4.4727,-0.53809,0,1.8,0.2,1
1,5901.1,3939.1,4.7489,-0.50627,0,1.9,0.2,1
0.99999,5385.5,3423.5,5.0094,-0.46793,0,2,0.2,1
0.99999,4903.5,2941.5,5.2447,-0.41763,1.7786e-20,2.1,0.2,1
0.99998,4487,2525.1,5.4465,-0.37017,3.112e-20,2.2,0.2,1
0.99998,4143.1,2181.2,5.6229,-0.33539,1.3334e-20,2.3,0.2,1
0.99814,3821.5,1864.1,5.7808,-0.29563,0,2.4,0.2,1
0.98929,3475.3,1539.5,5.906,-0.23731,0,2.5,0.2,1
0.97703,3136.5,1230.8,5.9768,-0.17787,3.5665e-21,2.6,0.2,1
0.969,2896.9,1010.8,6.002,-0.14197,2.2336e-21,2.7,0.2,1
0.94703,2705.8,873.6,6.0331,-0.12524,3.7893e-21,2.8,0.2,1
0.83991,2273.8,703.44,6.1112,-0.10344,5.1705e-21,2.9,0.2,1
0.64741,1557.6,456.16,6.2303,-0.073614,4.8369e-23,3,0.2,1
0.50478,1022.8,254.3,6.3463,-0.067102,0,3.1,0.2,1
0.39409,733.92,151.75,6.3571,-0.11386,0,3.2,0.2,1
0.23254,415.32,71.48,6.2744,-0.29039,0,3.3,0.2,1
0.12025,187.57,7.8371,6.4517,-0.41498,0,3.4,0.2,1
0.077928,79.619,-42.342,6.8423,-0.04845,-5.5569e-20,3.5,0.2,1
0.035031,7.2341,-54.473,6.9067,0.8058,-3.8816e-20,3.6,0.2,1
0.0064058,-7.6353,-23.369,6.3221,1.8027,1.6754e-20,3.7,0.2,1
0.00092402,0.99994,-2.9223,4.9833,2.5984,2.9387e-19,3.8,0.2,1
8.9758e-05,4.0262,1.9109,3.118,2.7931,5.3745e-19,3.9,0.2,1
4.3692e-05,3.767,1.7329,2.1116,2.688,4.8716e-19,4,0.2,1
1,11848,8905.1,0,0,0,0,0.3,1
1,11874,8930.8,0.10258,-0.40964,2.8125e-20,0.1,0.3,1
1,11892,8949.1,0.3028,-0.69166,2.9798e-20,0.2,0.3,1
1,11845,8901.5,0.53174,-0.73808,1.0618e-20,0.3,0.3,1
1,11742,8799,0.74616,-0.69374,0,0.4,0.3,1
1,11601,8657.9,0.94798,-0.65145,0,0.5,0.3,1
1,11427,8484.4,1.1498,-0.63934,0,0.6,0.3,1
1,11219,8276.2,1.3608,-0.65438,-2.6771e-21,0.7,0.3,1
1,10971,8028.3,1.5846,-0.68639,-5.5747e-21,0.8,0.3,1
1,10679,7736.3,1.8224,-0.72704,-2.8976e-21,0.9,0.3,1
1,10339,7396.3,2.0746,-0.7712,0,1,0.3,1
1,9948.1,7005.1,2.3415,-0.81607,0,1.1,0.3,1
1,9502.4,6559.4,2.6248,-0.85903,0,1.2,0.3,1
1,9000.1,6057.1,2.9278,-0.89519,0,1.3,0.3,1
1,8438,5495,3.2494,-0.91503,0,1.4,0.3,1
0.99999,7830.9,4887.9,3.5797,-0.9151,0,1.5,0.3,1
0.99998,7208,4265.1,3.9099,-0.90218,0,1.6,0.3,1
0.99995,6582.2,3639.4,4.2337,-0.87263,0,1.7,0.3,1
0.9999,5995.1,3052.4,4.5395,-0.8325,0,1.8,0.3,1
0.99931,5467.8,2527.2,4.8202,-0.79821,0,1.9,0.3,1
0.99016,4922.1,2012.9,5.0759,-0.75315,0,2,0.3,1
0.95923,4324.7,1521.5,5.2881,-0.67957,1.2552e-20,2.1,0.3,1
0.92011,3844.5,1175.5,5.4218,-0.59879,2.1803e-20,2.2,0.3,1
0.88737,3534.3,977.6,5.4829,-0.53096,4.4037e-21,2.3,0.3,1
0.82115,3126.7,795.3,5.5311,-0.45585,-8.5161e-21,2.4,0.3,1
0.67808,2414.7,565.46,5.6103,-0.34581,-3.6685e-21,2.5,0.3,1
0.53353,1708,342.48,5.6942,-0.21815,3.6368e-20,2.6,0.3,1
0.47406,1393.2,223.87,5.6223,-0.11892,-1.4747e-21,2.7,0.3,1
0.4471,1289.5,191.13,5.3071,-0.10512,9.3741e-20,2.8,0.3,1
0.34053,976.69,139.42,5.0617,-0.18699,1.834e-19,2.9,0.3,1
0.15075,417.38,45.087,5.2046,-0.20187,5.1815e-20,3,0.3,1
0.025039,45.45,-18.841,5.4867,-0.080757,0,3.1,0.3,1
0.00089343,-25.757,-30.893,5.5301,-0.0098227,0,3.2,0.3,1
6.1622e-05,-29.425,-32.543,5.2744,-0.29503,0,3.3,0.3,1
0.0013528,-33.685,-40.274,4.969,-0.59811,0,3.4,0.3,1
0.0066211,-35.784,-55.994,4.7892,-0.050515,-2.0678e-19,3.5,0.3,1
0.010093,-32.905,-62.219,4.6559,1.2277,-2.8464e-19,3.6,0.3,1
0.0056371,-25.097,-43.021,4.0789,2.721,-7.786e-20,3.7,0.3,1
0.00088893,-13.795,-19.185,2.918,3.9197,5.2184e-19,3.8,0.3,1
3.0318e-05,-6.6968,-9.7224,1.8174,4.0333,9.6876e-19,3.9,0.3,1
9.4754e-06,-5.294,-8.2615,1.3626,3.7353,8.9385e-19,4,0.3,1
1,11701,7777,0,0,0,0,0.4,1
1,11719,7795.2,0.12747,-0.56882,1.5772e-20,0.1,0.4,1
1,11720,7795.6,0.3256,-0.90872,1.6702e-20,0.2,0.4,1
1,11655,7730.9,0.53399,-0.94777,5.9558e-21,0.3,0.4,1
1,11543,7619.2,0.72566,-0.88962,0,0.4,0.4,1
1,11398,7473.9,0.91247,-0.84657,0,0.5,0.4,1
1,11217,7293.5,1.1081,-0.84376,0,0.6,0.4,1
1,10995,7071.1,1.3176,-0.87204,0,0.7,0.4,1
1,10725,6801.3,1.5412,-0.9183,0,0.8,0.4,1
1,10404,6479.5,1.7775,-0.97332,0,0.9,0.4,1
1,10027,6103.5,2.0251,-1.0319,0,1,0.4,1
1,9596.5,5672.5,2.2851,-1.0922,0,1.1,0.4,1
0.99999,9104.1,5180.1,2.5654,-1.1537,0,1.2,0.4,1
0.99997,8544.6,4620.8,2.8794,-1.2129,0,1.3,0.4,1
0.99988,7903.7,3980.2,3.2243,-1.2508,0,1.4,0.4,1
0.99966,7216.6,3294.1,3.5759,-1.2629,0,1.5,0.4,1
0.99263,6504.8,2613.3,3.9151,-1.2658,0,1.6,0.4,1
0.95659,5657.4,1924.8,4.23,-1.2402,0,1.7,0.4,1
0.8902,4812.7,1372.8,4.4924,-1.1786,0,1.8,0.4,1
0.81118,4116.7,1024.8,4.669,-1.1025,0,1.9,0.4,1
0.6939,3292.9,709.22,4.7559,-0.98778,0,2,0.4,1
0.53133,2288.7,391.67,4.7621,-0.80139,0,2.1,0.4,1
0.42381,1670,208.8,4.5681,-0.56557,0,2.2,0.4,1
0.38741,1498.5,165.75,4.1197,-0.39975,5.6401e-20,2.3,0.4,1
0.32302,1246.5,134.55,3.7783,-0.42109,8.5969e-20,2.4,0.4,1
0.18878,719.4,67.934,3.8353,-0.42019,2.9568e-20,2.5,0.4,1
0.0565,199.95,2.2235,4.0571,-0.12104,3.2802e-20,2.6,0.4,1
0.005054,-0.54891,-21.81,4.0062,0.23977,-5.0412e-21,2.7,0.4,1
5.2223e-05,-19.261,-23.367,3.7228,0.22915,2.5483e-20,2.8,0.4,1
1.2049e-05,-21.114,-25.082,3.5142,-0.14206,1.398e-19,2.9,0.4,1
1.7394e-06,-24.745,-28.676,3.5162,-0.37613,7.6472e-20,3,0.4,1
8.9133e-07,-27.472,-31.4,3.6069,-0.22221,0,3.1,0.4,1
3.9718e-06,-28.757,-32.695,3.588,0.022158,0,3.2,0.4,1
2.4667e-05,-30.335,-34.345,3.3739,-0.017486,0,3.3,0.4,1
0.00033846,-33.877,-38.963,2.8137,-0.09946,0,3.4,0.4,1
0.0010686,-39.299,-46.891,2.0505,0.51742,-1.5121e-19,3.5,0.4,1
0.0016913,-41.532,-51.272,1.5341,1.9553,-2.4582e-19,3.6,0.4,1
0.0012128,-34.729,-42.832,1.0345,3.6366,-9.4614e-20,3.7,0.4,1
0.00028178,-22.821,-27.718,0.59414,4.6259,2.2797e-19,3.8,0.4,1
9.8756e-06,-14.737,-18.696,0.56267,4.4072,4.3131e-19,3.9,0.4,1
1.6022e-06,-12.587,-16.517,0.6081,4.0113,4.0668e-19,4,0.4,1
1,11529,6624.5,0,0,0,0,0.5,1
1,11539,6633.6,0.15125,-0.73865,0,0.1,0.5,1
1,11518,6613.1,0.34248,-1.1116,0,0.2,0.5,1
1,11434,6529.4,0.52742,-1.1335,0,0.3,0.5,1
1,11312,6407.1,0.69756,-1.0672,0,0.4,0.5,1
1,11158,6253.2,0.87236,-1.0329,0,0.5,0.5,1
1,10964,6058.7,1.0627,-1.0454,0,0.6,0.5,1
1,10719,5813.8,1.2683,-1.0886,-2.0394e-20,0.7,0.5,1
1,10418,5513,1.4851,-1.1478,-4.2948e-20,0.8,0.5,1
1,10057,5152.4,1.7089,-1.2129,2.7019e-21,0.9,0.5,1
0.99999,9635.7,4730.8,1.938,-1.2794,5.4609e-20,1,0.5,1
0.99996,9149.5,4244.7,2.1823,-1.3547,2.9353e-20,1.1,0.5,1
0.99981,8569.4,3665.4,2.4627,-1.4518,0,1.2,0.5,1
0.99825,7889.2,2993.5,2.7972,-1.5666,0,1.3,0.5,1
0.96111,6929.2,2233.7,3.162,-1.644,0,1.4,0.5,1
0.86612,5704.6,1520.9,3.5034,-1.6586,0,1.5,0.5,1
0.72957,4439.5,984.98,3.7815,-1.6387,0,1.6,0.5,1
0.54406,3021.7,531.74,3.9613,-1.5194,0,1.7,0.5,1
0.39447,1983.3,234.7,3.9922,-1.2981,0,1.8,0.5,1
0.31187,1516.5,136.24,3.8452,-1.0741,0,1.9,0.5,1
0.20373,982.32,78.945,3.5572,-0.87148,0,2,0.5,1
0.072082,338.06,15.272,3.3275,-0.41802,0,2.1,0.5,1
0.0036846,3.0514,-18.104,3.0491,0.095206,0,2.2,0.5,1
2.7655e-05,-15.844,-20.875,2.5415,0.13937,6.1249e-20,2.3,0.5,1
6.1855e-06,-17.169,-22.104,2.1171,-0.2251,9.4485e-20,2.4,0.5,1
2.8454e-07,-19.266,-24.172,1.975,-0.46323,3.3236e-20,2.5,0.5,1
6.0816e-07,-20.465,-25.373,1.9693,-0.16318,0,2.6,0.5,1
1.354e-06,-20.266,-25.177,1.911,0.26089,0,2.7,0.5,1
3.8564e-06,-20.21,-25.132,1.9059,0.27092,-6.5989e-20,2.8,0.5,1
3.4669e-06,-21.498,-26.419,1.8887,-0.024784,-4.157e-20,2.9,0.5,1
7.6185e-07,-23.845,-28.753,1.6691,-0.19967,1.2533e-19,3,0.5,1
7.6896e-07,-26.105,-31.014,1.3874,-0.082498,2.1054e-19,3.1,0.5,1
9.6299e-07,-27.813,-32.723,1.1229,0.16884,1.0962e-19,3.2,0.5,1
1.3024e-06,-29.926,-34.837,0.77408,0.38892,0,3.3,0.5,1
1.8216e-06,-33.298,-38.212,0.22251,0.67364,0,3.4,0.5,1
3.9469e-06,-36.978,-41.902,-0.45918,1.3421,-3.8961e-19,3.5,0.5,1
1.8052e-05,-37.584,-42.571,-0.94758,2.5468,-7.7776e-19,3.6,0.5,1
2.1833e-05,-32.543,-37.547,-1.0669,3.8037,-3.8815e-19,3.7,0.5,1
8.0283e-06,-24.391,-29.332,-0.7187,4.3234,1.2448e-20,3.8,0.5,1
1.5214e-06,-18.221,-23.132,-0.13613,4.0211,9.6275e-20,3.9,0.5,1
2.4424e-07,-16.187,-21.094,0.12017,3.7276,1.6765e-19,4,0.5,1
1,11341,5455.5,0,0,0,0,0.6,1
1,11339,5453.3,0.17162,-0.91576,0,0.1,0.6,1
1,11295,5409.4,0.35062,-1.297,0,0.2,0.6,1
1,11193,5306.8,0.51068,-1.2964,-1.6249e-20,0.3,0.6,1
1,11059,5172.7,0.66195,-1.2306,-3.3176e-20,0.4,0.6,1
1,10892,5005.7,0.82625,-1.2125,-1.6927e-20,0.5,0.6,1
1,10677,4790.7,1.0078,-1.2417,0,0.6,0.6,1
1,10403,4517.2,1.2004,-1.2961,-4.1982e-20,0.7,0.6,1
0.99999,10066,4180.4,1.3977,-1.3604,-8.8731e-20,0.8,0.6,1
0.99996,9660.8,3775.1,1.5963,-1.4256,6.8265e-21,0.9,0.6,1
0.99983,9176.2,3291.3,1.8057,-1.5016,8.2928e-20,1,0.6,1
0.99816,8584,2709.7,2.0557,-1.6224,-7.6454e-21,1.1,0.6,1
0.9546,7603.1,2006.1,2.3689,-1.7975,-3.6998e-20,1.2,0.6,1
0.8296,6112.7,1310.5,2.7245,-1.9779,0,1.3,0.6,1
0.6008,4105.7,724.67,3.0531,-2.0414,0,1.4,0.6,1
0.38119,2387.9,312.89,3.3041,-1.9478,0,1.5,0.6,1
0.23695,1404.4,121.29,3.465,-1.7984,0,1.6,0.6,1
0.087425,505.73,28.606,3.483,-1.437,0,1.7,0.6,1
0.0041649,14.282,-14.054,3.3561,-0.95387,0,1.8,0.6,1
5.3133e-06,-13.873,-19.787,3.095,-0.65091,0,1.9,0.6,1
6.6006e-07,-14.804,-20.693,2.6286,-0.49259,0,2,0.6,1
3.4153e-07,-15.401,-21.289,2.171,-0.075318,0,2.1,0.6,1
7.8883e-07,-15.666,-21.556,1.8929,0.42979,0,2.2,0.6,1
3.3758e-06,-15.806,-21.711,1.6737,0.40837,0,2.3,0.6,1
2.8759e-06,-16.523,-22.424,1.382,0.054496,0,2.4,0.6,1
1.934e-08,-17.936,-23.822,0.96657,-0.13438,1.2429e-19,2.5,0.6,1
6.3002e-08,-19.026,-24.912,0.60193,0.0020437,2.3457e-19,2.6,0.6,1
1.9525e-07,-19.365,-25.252,0.41183,0.19381,1.1028e-19,2.7,0.6,1
4.4267e-07,-19.682,-25.57,0.28736,0.22849,0,2.8,0.6,1
5.9727e-07,-20.785,-26.674,0.082988,0.19292,0,2.9,0.6,1
5.8879e-07,-22.661,-28.551,-0.21917,0.22489,2.0024e-19,3,0.6,1
6.3852e-07,-24.555,-30.445,-0.54382,0.36285,6.7273e-19,3.1,0.6,1
8.8226e-07,-26.204,-32.095,-0.85386,0.57952,7.5105e-19,3.2,0.6,1
1.2512e-06,-27.975,-33.868,-1.1888,0.85639,2.7856e-19,3.3,0.6,1
1.7973e-06,-29.998,-35.895,-1.562,1.2585,0,3.4,0.6,1
1.9482e-06,-31.435,-37.332,-1.8739,1.8695,-6.7783e-19,3.5,0.6,1
2.9315e-06,-30.702,-36.604,-1.9336,2.6489,-1.3196e-18,3.6,0.6,1
3.1113e-06,-27.282,-33.185,-1.6248,3.3121,-6.4178e-19,3.7,0.6,1
1.1612e-06,-22.732,-28.625,-1.0237,3.5652,-1.5311e-20,3.8,0.6,1
1.3536e-07,-19.046,-24.932,-0.38866,3.4328,1.0216e-19,3.9,0.6,1
3.2442e-08,-17.607,-23.493,-0.10625,3.2959,2.3494e-19,4,0.6,1
1,11146,4279,0,0,0,0,0.7,1
1,11130,4263.1,0.18666,-1.0951,0,0.1,0.7,1
0.99999,11061,4194.2,0.34665,-1.4612,0,0.2,0.7,1
0.99999,10942,4075,0.48004,-1.4378,-3.2016e-20,0.3,0.7,1
0.99999,10796,3929.4,0.61364,-1.3804,-6.559e-20,0.4,0.7,1
0.99998,10613,3746.3,0.76442,-1.3805,-3.3575e-20,0.5,0.7,1
0.99997,10373,3506.6,0.92896,-1.4209,0,0.6,0.7,1
0.99992,10067,3200.9,1.0998,-1.4779,-2.1588e-20,0.7,0.7,1
0.99976,9688.5,2823.2,1.2763,-1.5424,-4.5783e-20,0.8,0.7,1
0.99746,9207.3,2358.9,1.4687,-1.6192,4.1247e-21,0.9,0.7,1
0.96222,8398.9,1809.4,1.709,-1.7505,-1.0223e-21,1,0.7,1
0.83796,6887.5,1209.7,2.0383,-1.9682,-3.3272e-20,1.1,0.7,1
0.592,4551.8,639.36,2.4413,-2.1937,1.9606e-19,1.2,0.7,1
0.34355,2459.1,251.82,2.7815,-2.3183,1.9999e-19,1.3,0.7,1
0.13968,966.7,69.965,2.9705,-2.2503,0,1.4,0.7,1
0.01478,99.846,-1.2087,3.1645,-1.9824,0,1.5,0.7,1
4.3952e-05,-9.4838,-16.636,3.3541,-1.6928,0,1.6,0.7,1
6.5978e-06,-12.351,-19.261,3.2927,-1.2543,0,1.7,0.7,1
9.2569e-07,-12.901,-19.774,3.0192,-0.71039,0,1.8,0.7,1
1.142e-07,-13.653,-20.521,2.6356,-0.30719,0,1.9,0.7,1
1.306e-08,-14.238,-21.105,2.0612,0.0054529,0,2,0.7,1
2.099e-08,-14.613,-21.48,1.4224,0.29814,0,2.1,0.7,1
4.2829e-08,-14.889,-21.757,0.99384,0.54223,0,2.2,0.7,1
7.0101e-08,-15.309,-22.176,0.73065,0.56525,0,2.3,0.7,1
4.8138e-08,-16.069,-22.937,0.41056,0.43361,0,2.4,0.7,1
4.4352e-09,-17.2,-24.067,0.024044,0.36055,2.2231e-19,2.5,0.7,1
3.2666e-08,-18.161,-25.028,-0.30049,0.39407,4.2723e-19,2.6,0.7,1
9.7813e-08,-18.744,-25.612,-0.51749,0.44905,2.8204e-19,2.7,0.7,1
1.6925e-07,-19.331,-26.199,-0.69068,0.45772,2.2761e-19,2.8,0.7,1
2.092e-07,-20.24,-27.108,-0.88559,0.44267,2.594e-19,2.9,0.7,1
2.173e-07,-21.483,-28.352,-1.1152,0.47505,2.0823e-19,3,0.7,1
2.7756e-07,-22.824,-29.693,-1.3567,0.5953,6.6651e-19,3.1,0.7,1
4.1959e-07,-24.113,-30.983,-1.587,0.79268,1.095e-18,3.2,0.7,1
5.5201e-07,-25.35,-32.221,-1.7956,1.0574,5.2781e-19,3.3,0.7,1
5.9781e-07,-26.415,-33.285,-1.9548,1.4093,0,3.4,0.7,1
4.5293e-07,-26.81,-33.68,-1.9922,1.8566,-2.8822e-19,3.5,0.7,1
4.0004e-07,-25.922,-32.791,-1.8205,2.3428,-5.4185e-19,3.6,0.7,1
3.742e-07,-23.781,-30.65,-1.4326,2.7381,-2.5363e-19,3.7,0.7,1
1.4636e-07,-21.24,-28.108,-0.93279,2.9417,-2.7759e-20,3.8,0.7,1
1.8273e-08,-19.091,-25.958,-0.42763,2.9488,5.8815e-21,3.9,0.7,1
4.0454e-09,-18.172,-25.039,-0.18221,2.9072,6.7282e-20,4,0.7,1
0.99999,10951,3102.9,0,0,0,0,0.8,1
0.99996,10922,3074.2,0.19598,-1.2672,0,0.1,0.8,1
0.99992,10831,2983.6,0.32869,-1.5944,1.4709e-20,0.2,0.8,1
0.99991,10697,2849.9,0.43208,-1.5538,1.4313e-20,0.3,0.8,1
0.99986,10538,2691.1,0.54873,-1.512,-3.3338e-20,0.4,0.8,1
0.99974,10335,2488.9,0.6851,-1.5281,-5.0282e-20,0.5,0.8,1
0.99927,10062,2220.4,0.83628,-1.5765,-1.734e-20,0.6,0.8,1
0.98842,9631.4,1879.8,1.0053,-1.6435,0,0.7,0.8,1
0.93944,8827.4,1483.6,1.2107,-1.7372,2.2092e-20,0.8,0.8,1
0.81731,7364.6,1036.1,1.4868,-1.8816,4.7169e-20,0.9,0.8,1
0.60499,5191.8,597.45,1.8806,-2.1291,-4.2648e-21,1,0.8,1
0.36323,2958.9,258.23,2.3628,-2.4137,1.1268e-19,1.1,0.8,1
0.13724,1077.7,61.079,2.7637,-2.5214,5.9738e-19,1.2,0.8,1
0.012273,93.743,-4.3493,2.8625,-2.4079,4.5536e-19,1.3,0.8,1
0.00016402,-3.7638,-12.876,2.8101,-2.2955,4.2414e-20,1.4,0.8,1
6.888e-05,-7.8117,-16.196,3.0248,-2.1158,1.0552e-19,1.5,0.8,1
1.1903e-05,-11.558,-19.499,3.2618,-1.6988,6.3104e-20,1.6,0.8,1
2.2125e-06,-13.081,-20.946,2.9959,-1.083,0,1.7,0.8,1
1.3519e-07,-13.549,-21.398,2.3374,-0.36316,0,1.8,0.8,1
1.3223e-08,-13.915,-21.763,1.6276,0.2606,0,1.9,0.8,1
1.6237e-09,-14.306,-22.154,0.98321,0.68558,0,2,0.8,1
1.2802e-09,-14.658,-22.506,0.47999,0.90622,0,2.1,0.8,1
2.1007e-09,-14.953,-22.801,0.17792,0.9485,0,2.2,0.8,1
1.0214e-09,-15.303,-23.151,-0.022512,0.8621,0,2.3,0.8,1
9.7305e-11,-15.878,-23.726,-0.23655,0.7267,0,2.4,0.8,1
2.6293e-10,-16.661,-24.509,-0.4626,0.62829,9.8022e-20,2.5,0.8,1
6.3676e-10,-17.427,-25.275,-0.6596,0.59689,1.5471e-19,2.6,0.8,1
9.1459e-10,-18.084,-25.932,-0.81508,0.59789,1.7379e-19,2.7,0.8,1
1.0159e-09,-18.741,-26.589,-0.94948,0.5987,4.0112e-19,2.8,0.8,1
2.1318e-09,-19.52,-27.368,-1.0894,0.60829,3.3738e-19,2.9,0.8,1
7.1403e-09,-20.426,-28.274,-1.2418,0.65476,5.3354e-20,3,0.8,1
1.8958e-08,-21.37,-29.218,-1.3946,0.75656,3.7677e-19,3.1,0.8,1
2.4961e-08,-22.267,-30.115,-1.5302,0.91593,6.2602e-19,3.2,0.8,1
1.917e-08,-23.048,-30.896,-1.6307,1.1319,4.867e-19,3.3,0.8,1
