"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.050377,-39.29,0,-0.31735,0,1.9,4,0
0,-0.037956,-39.278,0,-0.27538,0,2,4,0
0,-0.028005,-39.268,0,-0.23647,0,2.1,4,0
0,-0.0202,-39.26,0,-0.20076,0,2.2,4,0
0,-0.014213,-39.254,0,-0.16833,0,2.3,4,0
0,-0.0097284,-39.25,0,-0.13919,0,2.4,4,0
0,-0.0064538,-39.246,0,-0.1133,0,2.5,4,0
0,-0.00413,-39.244,0,-0.090567,0,2.6,4,0
0,-0.0025337,-39.243,0,-0.070867,0,2.7,4,0
0,-0.0014777,-39.241,0,-0.05405,0,2.8,4,0
0,-0.00080982,-39.241,0,-0.039939,0,2.9,4,0
0,-0.00040966,-39.24,0,-0.028327,0,3,4,0
0,-0.00018597,-39.24,0,-0.018999,0,3.1,4,0
0,-7.2166e-05,-39.24,0,-0.01173,0,3.2,4,0
0,-2.168e-05,-39.24,0,-0.0062912,0,3.3,4,0
0,-3.9723e-06,-39.24,0,-0.0024598,0,3.4,4,0
0,-1.7296e-07,-39.24,-0.00035304,1.1894e-05,0,3.5,4,0
0,0,-39.24,-0.00048255,0.0013689,0,3.6,4,0
0,0,-39.24,-9.0832e-05,0.0018301,0,3.7,4,0
0,0,-39.24,0.00018986,0.0016132,0,3.8,4,0
0,0,-39.24,0.00035968,0.00093082,0,3.9,4,0
0,3.2004e-22,-38.995,0.00041698,0.00049902,0,4,4,0
1,15953,15708,0,0,0,0,0,1
1,15954,15954,0,0,0,0.1,0,1
1,15899,15899,0,0,0,0.2,0,1
1,15745,15745,0,0,0,0.3,0,1
1,15512,15512,0,0,0,0.4,0,1
1,15206,15206,0,0,0,0.5,0,1
1,14820,14820,0,0,0,0.6,0,1
1,14340,14340,0,0,0,0.7,0,1
1,13754,13754,0,0,0,0.8,0,1
1,13047,13047,0,0,0,0.9,0,1
1,12205,12205,0,0,0,1,0,1
1,11218,11218,0,0,0,1.1,0,1
1,10079,10079,0,0,0,1.2,0,1
1,8784.4,8784.4,0,0,0,1.3,0,1
1,7354.3,7354.3,0,0,0,1.4,0,1
1,5865.8,5865.8,0,0,0,1.5,0,1
0.99999,4451.5,4451.5,0,0,0,1.6,0,1
0.99996,3242.4,3242.4,0,0,0,1.7,0,1
0.99941,2281.9,2281.9,0,0,0,1.8,0,1
0.99283,1491.1,1491.1,0,0,0,1.9,0,1
0.84309,916.32,916.32,0,0,0,2,0,1
0.39612,426.74,426.74,0,0,0,2.1,0,1
0.048309,87.912,87.912,0,0,0,2.2,0,1
0.0021777,24.941,24.941,0,0,0,2.3,0,1
0.00032524,14.426,14.426,0,0,0,2.4,0,1
4.0135e-05,11.492,11.492,0,0,0,2.5,0,1
4.2425e-06,9.6295,9.6295,0,0,0,2.6,0,1
3.9655e-07,8.1374,8.1374,0,0,0,2.7,0,1
3.3343e-08,6.9456,6.9456,0,0,0,2.8,0,1
2.5532e-09,5.9415,5.9415,0,0,0,2.9,0,1
1.8262e-10,5.0797,5.0797,0,0,0,3,0,1
1.4211e-11,4.3332,4.3332,0,0,0,3.1,0,1
1.1432e-12,3.6773,3.6773,0,0,0,3.2,0,1
1.4919e-13,3.0928,3.0928,0,0,0,3.3,0,1
1.0402e-14,2.5641,2.5641,0,0,0,3.4,0,1
5.2827e-16,2.0788,2.0788,0,0,0,3.5,0,1
2.7014e-17,1.6267,1.6267,0,0,0,3.6,0,1
1.3586e-18,1.1996,1.1996,0,0,0,3.7,0,1
6.5484e-20,0.79026,0.79026,0,0,0,3.8,0,1
4.0458e-21,0.3922,0.3922,0,0,0,3.9,0,1
3.1132e-21,0.097561,-0.14769,0.51321,0.0013433,0,4,0,1
1,15938,14957,0,0,0,0,0.1,1
1,15938,14957,0.1826,-0.20731,0,0.1,0.1,1
1,15882,14901,0.40771,-0.24295,0,0.2,0.1,1
1,15728,14747,0.6484,-0.2375,0,0.3,0.1,1
1,15494,14513,0.88383,-0.23571,0,0.4,0.1,1
1,15189,14208,1.1199,-0.2429,0,0.5,0.1,1
1,14801,13820,1.3662,-0.25565,0,0.6,0.1,1
1,14319,13338,1.6277,-0.27156,-1.6753e-21,0.7,0.1,1
1,13730,12749,1.9057,-0.28935,-3.6234e-21,0.8,0.1,1
1,13018,12037,2.2022,-0.30809,-1.9481e-21,0.9,0.1,1
1,12168,11187,2.5191,-0.32757,0,1,0.1,1
1,11170,10189,2.8574,-0.34895,3.2551e-21,1.1,0.1,1
1,10013,9032.1,3.2181,-0.37147,7.6405e-21,1.2,0.1,1
1,8695.9,7714.9,3.5969,-0.38392,4.3854e-21,1.3,0.1,1
1,7244.5,6263.5,3.9773,-0.36514,0,1.4,0.1,1
1,5742,4761,4.3297,-0.30422,0,1.5,0.1,1
0.99979,4315.6,3334.9,4.6235,-0.22224,0,1.6,0.1,1
0.98419,3055.3,2097.5,4.8454,-0.15887,0,1.7,0.1,1
0.87512,1978.6,1180.9,5.0133,-0.13952,0,1.8,0.1,1
0.66072,1068.4,582.67,5.1673,-0.17234,0,1.9,0.1,1
0.45068,511.78,261.41,5.3611,-0.22384,0,2,0.1,1
0.21251,232.13,112.86,5.6513,-0.11175,1.1051e-20,2.1,0.1,1
0.036896,60.759,29.212,5.8385,0.22461,3.0909e-20,2.2,0.1,1
0.0053207,21.017,13.281,5.4446,0.65571,1.9858e-20,2.3,0.1,1
0.0002977,12.419,11.16,4.4414,0.8717,0,2.4,0.1,1
4.0575e-05,11.07,10.049,3.4396,0.71933,0,2.5,0.1,1
4.6949e-06,9.4933,8.5075,2.778,0.47476,0,2.6,0.1,1
4.7338e-07,8.0585,7.077,2.3399,0.31707,-2.3383e-20,2.7,0.1,1
4.2362e-08,6.8808,5.8998,2.028,0.23371,-5.109e-20,2.8,0.1,1
3.4157e-09,5.8845,4.9035,1.7973,0.18185,-3.5618e-20,2.9,0.1,1
2.5395e-10,5.032,4.051,1.6201,0.14383,-7.9113e-21,3,0.1,1
1.9468e-11,4.2946,3.3136,1.4812,0.11474,0,3.1,0.1,1
1.6401e-12,3.6469,2.6659,1.3712,0.092073,0,3.2,0.1,1
2.0808e-13,3.0692,2.0882,1.2833,0.074032,0,3.3,0.1,1
1.5525e-14,2.5461,1.5651,1.2128,0.059332,0,3.4,0.1,1
8.1835e-16,2.0655,1.0845,1.1566,0.047067,0,3.5,0.1,1
4.2203e-17,1.6174,0.63637,1.1122,0.036586,0,3.6,0.1,1
2.1421e-18,1.1936,0.21259,1.078,0.02741,0,3.7,0.1,1
1.0537e-19,0.78721,-0.19379,1.0529,0.019297,0,3.8,0.1,1
5.4818e-21,0.3912,-0.5898,1.0351,0.011118,0,3.9,0.1,1
2.0757e-21,6.4009e-22,-0.981,1.0276,0.006739,0,4,0.1,1
1,15895,13933,0,0,0,0,0.2,1
1,15892,13930,0.18317,-0.41321,7.3854e-21,0.1,0.2,1
1,15833,13871,0.40443,-0.48135,7.708e-21,0.2,0.2,1
1,15676,13714,0.6389,-0.47066,2.6521e-21,0.3,0.2,1
1,15443,13481,0.86894,-0.46822,0,0.4,0.2,1
1,15137,13175,1.1013,-0.48325,0,0.5,0.2,1
1,14747,12785,1.3446,-0.50896,0,0.6,0.2,1
1,14259,12297,1.6032,-0.54081,-3.0432e-21,0.7,0.2,1
1,13660,11698,1.8784,-0.57662,-6.5841e-21,0.8,0.2,1
1,12933,10971,2.173,-0.61553,-3.5409e-21,0.9,0.2,1
1,12061,10099,2.4904,-0.65793,0,1,0.2,1
1,11026,9064.5,2.8339,-0.70435,2.4255e-21,1.1,0.2,1
1,9817.9,7855.9,3.2021,-0.74845,5.6868e-21,1.2,0.2,1
1,8429,6467,3.5839,-0.76948,3.2614e-21,1.3,0.2,1
0.99997,6879.7,4917.8,3.9625,-0.74621,0,1.4,0.2,1
0.98994,5234.8,3297.4,4.3267,-0.67976,0,1.5,0.2,1
0.89769,3557.3,1845.8,4.6685,-0.58424,0,1.6,0.2,1
0.66994,2000.6,831.77,4.9739,-0.47156,0,1.7,0.2,1
0.40352,921.89,299.2,5.2095,-0.36324,0,1.8,0.2,1
0.16465,324.83,80.485,5.2801,-0.29635,0,1.9,0.2,1
0.02918,52.893,7.986,5.1731,-0.43938,0,2,0.2,1
0.014937,16.143,-8.2525,5.257,-0.34116,-8.4762e-20,2.1,0.2,1
0.014041,15.085,-8.7907,5.422,0.38742,-8.2057e-20,2.2,0.2,1
0.005383,9.5499,-1.4535,5.0283,1.2953,2.705e-21,2.3,0.2,1
0.0004789,8.2315,5.2285,4.1367,1.7798,0,2.4,0.2,1
3.3514e-05,9.1172,7.0932,3.321,1.567,0,2.5,0.2,1
3.2384e-06,8.4915,6.5241,2.7679,1.0824,4.4256e-20,2.6,0.2,1
3.4285e-07,7.4462,5.4837,2.3478,0.72846,2.1946e-20,2.7,0.2,1
3.1774e-08,6.4668,4.5048,2.0315,0.52446,-9.0953e-20,2.8,0.2,1
2.631e-09,5.588,3.626,1.7969,0.3972,-9.1568e-20,2.9,0.2,1
2.0076e-10,4.8137,2.8517,1.6179,0.30839,-2.2925e-20,3,0.2,1
1.6074e-11,4.1315,2.1695,1.4782,0.24318,0,3.1,0.2,1
1.5933e-12,3.5239,1.5619,1.3676,0.19377,0,3.2,0.2,1
1.8436e-13,2.9762,1.0142,1.2793,0.1552,0,3.3,0.2,1
1.3207e-14,2.476,0.514,1.2084,0.12423,0,3.4,0.2,1
7.0058e-16,2.0133,0.051273,1.1517,0.098675,2.6143e-21,3.5,0.2,1
3.6058e-17,1.5795,-0.38245,1.1067,0.077033,4.4976e-21,3.6,0.2,1
1.8221e-18,1.1676,-0.79438,1.0718,0.058209,1.8833e-21,3.7,0.2,1
8.9702e-20,0.77127,-1.1907,1.0461,0.04164,7.417e-22,3.8,0.2,1
4.2383e-21,0.38379,-1.5782,1.0275,0.024501,9.8453e-22,3.9,0.2,1
5.902e-22,6.4009e-22,-1.962,1.0195,0.015106,4.8566e-22,4,0.2,1
1,15826,12883,0,0,0,0,0.3,1
1,15820,12877,0.18335,-0.61654,1.6892e-20,0.1,0.3,1
1,15754,12811,0.39793,-0.71203,1.758e-20,0.2,0.3,1
1,15596,12653,0.62267,-0.6964,6.0243e-21,0.3,0.3,1
1,15363,12420,0.84449,-0.69515,0,0.4,0.3,1
1,15056,12113,1.0706,-0.71907,0,0.5,0.3,1
1,14661,11718,1.3086,-0.75806,0,0.6,0.3,1
1,14165,11222,1.5619,-0.80598,-1.5424e-21,0.7,0.3,1
1,13551,10608,1.8318,-0.86038,-3.3379e-21,0.8,0.3,1
1,12800,9857.4,2.1217,-0.92145,-1.7956e-21,0.9,0.3,1
1,11889,8946.1,2.4378,-0.99065,0,1,0.3,1
1,10798,7855,2.7842,-1.0657,0,1.1,0.3,1
1,9505.4,6562.4,3.1538,-1.1335,0,1.2,0.3,1
0.99996,7967.9,5025,3.5302,-1.1765,0,1.3,0.3,1
0.96979,6095.9,3256.5,3.9126,-1.1866,0,1.4,0.3,1
0.79048,3842.1,1608,4.311,-1.1379,0,1.5,0.3,1
0.47984,1803.9,544.99,4.696,-0.97693,0,1.6,0.3,1
0.18716,575.35,112.46,4.9026,-0.66939,0,1.7,0.3,1
0.028313,84.643,12.125,4.8234,-0.30064,0,1.8,0.3,1
0.00039195,1.9074,-2.0421,4.482,-0.092804,0,1.9,0.3,1
5.3495e-05,-1.5227,-4.5996,3.9257,-0.2781,0,2,0.3,1
0.0004857,-4.8624,-8.9959,3.4598,-0.24036,-9.5813e-20,2.1,0.3,1
0.0013027,-4.7378,-10.876,3.1405,0.71328,-1.1297e-19,2.2,0.3,1
0.001199,-0.6092,-6.5366,2.7804,1.8924,-3.1244e-20,2.3,0.3,1
0.00039457,3.8639,-0.09554,2.4306,2.3554,-8.0362e-20,2.4,0.3,1
1.9551e-05,6.1224,3.1251,2.2308,2.024,-6.627e-20,2.5,0.3,1
7.7259e-07,6.5856,3.6406,2.114,1.4473,9.0078e-20,2.6,0.3,1
7.8337e-08,6.2166,3.2734,1.9391,1.0232,1.2371e-19,2.7,0.3,1
7.0137e-09,5.6408,2.6978,1.7606,0.75557,-5.7666e-20,2.8,0.3,1
5.6766e-10,5.0141,2.0711,1.6085,0.57671,-1.4283e-19,2.9,0.3,1
4.5342e-11,4.4034,1.4604,1.4816,0.44956,-5.1537e-20,3,0.3,1
4.4413e-12,3.8314,0.88839,1.3764,0.35579,0,3.1,0.3,1
6.3082e-13,3.3009,0.35791,1.2895,0.28443,0,3.2,0.3,1
5.8129e-14,2.8089,-0.13408,1.2178,0.2285,0,3.3,0.3,1
3.2521e-15,2.3503,-0.5927,1.1589,0.1834,0,3.4,0.3,1
1.6558e-16,1.9195,-1.0235,1.1111,0.14606,6.0207e-21,3.5,0.3,1
8.3299e-18,1.511,-1.432,1.0729,0.11434,1.0364e-20,3.6,0.3,1
4.0637e-19,1.1196,-1.8234,1.0432,0.086657,4.3428e-21,3.7,0.3,1
1.9304e-20,0.7407,-2.2023,1.0214,0.062202,1.6978e-21,3.8,0.3,1
8.8118e-22,0.36887,-2.5741,1.0059,0.036695,2.2494e-21,3.9,0.3,1
7.8756e-23,6.4009e-22,-2.943,0.99932,0.022641,1.1032e-21,4,0.3,1
1,15737,11813,0,0,0,0,0.4,1
1,15726,11802,0.18231,-0.81534,9.5067e-21,0.1,0.4,1
1,15653,11729,0.38741,-0.93165,9.8724e-21,0.2,0.4,1
1,15493,11569,0.59957,-0.91167,3.3722e-21,0.3,0.4,1
1,15261,11337,0.81084,-0.9139,0,0.4,0.4,1
1,14953,11029,1.0284,-0.94775,0,0.5,0.4,1
1,14553,10629,1.2583,-1.0001,0,0.6,0.4,1
1,14046,10122,1.5032,-1.064,0,0.7,0.4,1
1,13415,9491.2,1.7641,-1.1374,0,0.8,0.4,1
1,12633,8709,2.0457,-1.2224,0,0.9,0.4,1
1,11672,7748.4,2.3571,-1.3205,0,1,0.4,1
1,10513,6588.7,2.6989,-1.4252,0,1.1,0.4,1
1,9094.8,5170.8,3.049,-1.5268,0,1.2,0.4,1
0.97465,7210,3397.8,3.4022,-1.6211,0,1.3,0.4,1
0.75552,4460.5,1585.1,3.798,-1.6656,0,1.4,0.4,1
0.3627,1741.2,432.26,4.2193,-1.5315,0,1.5,0.4,1
0.083244,345.43,54.699,4.4436,-1.034,0,1.6,0.4,1
0.0015944,9.5817,0.029177,4.1387,-0.33752,0,1.7,0.4,1
0.00023201,0.40367,-4.337,3.4388,0.22011,0,1.8,0.4,1
4.9381e-05,-0.20943,-4.305,2.7807,0.44604,0,1.9,0.4,1
3.0828e-06,-1.4345,-5.3693,2.2125,0.37917,0,2,0.4,1
5.6691e-07,-3.6355,-7.5614,1.6154,0.52647,0,2.1,0.4,1
4.0351e-06,-4.6487,-8.5868,1.1133,1.259,0,2.2,0.4,1
4.8376e-05,-2.432,-6.5225,0.98124,2.076,9.3062e-21,2.3,0.4,1
5.1255e-05,1.3646,-2.7357,1.1642,2.2877,-8.6695e-20,2.4,0.4,1
6.7399e-06,3.8825,-0.064809,1.4101,1.9476,-9.6001e-20,2.5,0.4,1
1.2533e-07,4.7921,0.86763,1.5585,1.4848,4.5821e-20,2.6,0.4,1
1.1913e-08,4.9158,0.99172,1.5622,1.1262,7.9449e-20,2.7,0.4,1
1.0521e-09,4.7006,0.7766,1.5042,0.87118,-6.3584e-20,2.8,0.4,1
8.7366e-11,4.3302,0.40625,1.4288,0.68473,-1.7117e-19,2.9,0.4,1
8.4553e-12,3.9001,-0.023855,1.3516,0.54496,-7.3956e-20,3,0.4,1
9.2033e-13,3.456,-0.46799,1.2793,0.43798,0,3.1,0.4,1
1.2051e-13,3.018,-0.90598,1.2147,0.35419,0,3.2,0.4,1
8.0281e-15,2.5945,-1.3295,1.1585,0.287,0,3.3,0.4,1
4.1104e-16,2.1879,-1.7361,1.1107,0.23186,0,3.4,0.4,1
2.1416e-17,1.7975,-2.1265,1.0709,0.18554,3.4064e-21,3.5,0.4,1
1.0765e-18,1.4215,-2.5025,1.0384,0.14573,5.866e-21,3.6,0.4,1
5.235e-20,1.057,-2.867,1.0128,0.11067,2.4596e-21,3.7,0.4,1
2.4777e-21,0.70101,-3.223,0.99386,0.079448,9.561e-22,3.8,0.4,1
1.1263e-22,0.3497,-3.5743,0.98032,0.046768,1.2649e-21,3.9,0.4,1
8.3214e-24,6.4009e-22,-3.924,0.97457,0.028766,6.1751e-22,4,0.4,1
1,15632,10727,0,0,0,0,0.5,1
1,15616,10711,0.17925,-1.0074,0,0.1,0.5,1
1,15536,10631,0.37231,-1.1376,0,0.2,0.5,1
1,15375,10470,0.56967,-1.1143,0,0.3,0.5,1
1,15145,10240,0.76847,-1.1222,0,0.4,0.5,1
1,14836,9931.4,0.97506,-1.1667,0,0.5,0.5,1
1,14432,9527.4,1.1939,-1.232,0,0.6,0.5,1
1,13917,9012.2,1.427,-1.3113,-7.6705e-21,0.7,0.5,1
1,13268,8363.3,1.6745,-1.4037,-1.6463e-20,0.8,0.5,1
1,12453,7547.6,1.9433,-1.5134,1.7095e-21,0.9,0.5,1
1,11445,6539.6,2.2455,-1.6393,2.2726e-20,1,0.5,1
1,10209,5304.4,2.565,-1.7743,1.2224e-20,1.1,0.5,1
0.99993,8605.2,3700.5,2.8665,-1.9271,0,1.2,0.5,1
0.81482,5751.2,1819.5,3.1946,-2.078,0,1.3,0.5,1
0.37707,2237.4,479.99,3.6056,-2.0618,0,1.4,0.5,1
0.063482,336.14,49.988,3.8767,-1.579,0,1.5,0.5,1
0.0014626,9.3363,-2.1776,3.533,-0.52798,0,1.6,0.5,1
0.00018317,0.36886,-5.3638,2.6199,0.46889,0,1.7,0.5,1
2.327e-05,-0.30462,-5.3142,1.7741,0.89739,0,1.8,0.5,1
2.3882e-06,-0.47044,-5.3861,1.2637,0.93752,0,1.9,0.5,1
2.1021e-07,-1.1824,-6.0883,0.87233,0.89459,0,2,0.5,1
5.9351e-08,-2.2124,-7.1176,0.4947,1.0521,0,2.1,0.5,1
3.1544e-07,-2.3886,-7.295,0.29629,1.448,0,2.2,0.5,1
6.2643e-07,-1.0332,-5.941,0.41275,1.8027,2.3398e-20,2.3,0.5,1
5.3586e-07,1.0584,-3.849,0.73389,1.8599,-6.3331e-21,2.4,0.5,1
2.0047e-07,2.6995,-2.2064,1.0437,1.6568,-2.9731e-20,2.5,0.5,1
1.8498e-08,3.533,-1.3721,1.2262,1.3729,0,2.6,0.5,1
1.4367e-09,3.8387,-1.0663,1.2926,1.1174,0,2.7,0.5,1
1.36e-10,3.8357,-1.0693,1.2961,0.90807,-4.7829e-20,2.8,0.5,1
1.3314e-11,3.6542,-1.2508,1.2685,0.73937,-8.5262e-20,2.9,0.5,1
1.504e-12,3.3763,-1.5287,1.2269,0.60409,-6.6241e-20,3,0.5,1
2.1418e-13,3.0504,-1.8546,1.1808,0.4951,-5.2016e-20,3.1,0.5,1
1.5805e-14,2.7038,-2.2012,1.1355,0.4063,-2.3208e-20,3.2,0.5,1
8.5611e-16,2.3514,-2.5536,1.0935,0.3329,0,3.3,0.5,1
4.6417e-17,2.0008,-2.9042,1.0563,0.27119,0,3.4,0.5,1
2.407e-18,1.6554,-3.2496,1.0243,0.21838,8.7528e-21,3.5,0.5,1
1.1959e-19,1.3162,-3.5888,0.99764,0.17231,1.518e-20,3.6,0.5,1
5.7317e-21,0.98277,-3.9222,0.97632,0.13125,6.4276e-21,3.7,0.5,1
2.6658e-22,0.65378,-4.2512,0.96043,0.094366,2.5512e-21,3.8,0.5,1
1.1878e-23,0.32681,-4.5782,0.94899,0.055517,3.382e-21,3.9,0.5,1
7.2297e-25,6.4009e-22,-4.905,0.94409,0.03408,1.6617e-21,4,0.5,1
1,15520,9634.1,0,0,0,0,0.6,1
1,15499,9612.6,0.17368,-1.1904,0,0.1,0.6,1
1,15413,9526.6,0.35242,-1.3276,0,0.2,0.6,1
1,15252,9366.3,0.53332,-1.3027,-7.3145e-21,0.3,0.6,1
1,15025,9139.5,0.71797,-1.3181,-1.4199e-20,0.4,0.6,1
1,14719,8832.6,0.9111,-1.3731,-6.8844e-21,0.5,0.6,1
1,14314,8427.7,1.1159,-1.4505,0,0.6,0.6,1
1,13794,7907.8,1.3336,-1.544,-1.368e-20,0.7,0.6,1
1,13131,7244.9,1.563,-1.6548,-2.9021e-20,0.8,0.6,1
1,12289,6402.9,1.8158,-1.7878,1.9113e-21,0.9,0.6,1
1,11248,5362.4,2.1005,-1.9377,2.9477e-20,1,0.6,1
1,9922.6,4036.6,2.371,-2.1075,-4.8841e-21,1.1,0.6,1
0.91445,7609,2267.9,2.6173,-2.3194,-1.7108e-20,1.2,0.6,1
0.51302,3636,695.45,2.945,-2.4766,0,1.3,0.6,1
0.0999,622.8,70.091,3.2687,-2.1588,0,1.4,0.6,1
0.0014917,12.223,-1.8747,3.0463,-1.0288,0,1.5,0.6,1
0.00017967,-0.55811,-7.4298,2.0949,0.39202,0,1.6,0.6,1
2.2227e-05,-1.0354,-7.0432,1.1768,1.2272,0,1.7,0.6,1
2.1435e-06,-0.76122,-6.6589,0.7765,1.3568,0,1.8,0.6,1
1.9043e-07,-0.79318,-6.6802,0.60372,1.2203,0,1.9,0.6,1
1.7128e-08,-1.0676,-6.9536,0.42637,1.1344,0,2,0.6,1
6.3549e-09,-1.3606,-7.2467,0.27889,1.1958,0,2.1,0.6,1
2.8254e-08,-1.1536,-7.0397,0.26682,1.3658,0,2.2,0.6,1
4.8929e-08,-0.24228,-6.1285,0.42581,1.5136,0,2.3,0.6,1
3.1214e-08,0.96892,-4.9172,0.66956,1.5319,0,2.4,0.6,1
6.793e-09,1.9987,-3.8873,0.88583,1.4229,-7.8029e-20,2.5,0.6,1
1.1001e-09,2.6586,-3.2274,1.027,1.2514,-1.6332e-19,2.6,0.6,1
1.3135e-10,2.9962,-2.8898,1.1003,1.0718,-8.5287e-20,2.7,0.6,1
1.6216e-11,3.0976,-2.7884,1.1276,0.90618,0,2.8,0.6,1
2.0144e-12,3.0373,-2.8487,1.1263,0.76105,0,2.9,0.6,1
3.088e-13,2.8732,-3.0128,1.1085,0.63702,-5.5916e-20,3,0.6,1
2.5266e-14,2.6454,-3.2406,1.0824,0.53197,-1.4665e-19,3.1,0.6,1
1.4433e-15,2.3805,-3.5055,1.0531,0.44294,-1.276e-19,3.2,0.6,1
8.2277e-17,2.0954,-3.7906,1.0239,0.367,-3.6865e-20,3.3,0.6,1
4.4419e-18,1.8002,-4.0858,0.99654,0.30156,0,3.4,0.6,1
2.2736e-19,1.5009,-4.3851,0.9722,0.24443,1.7875e-20,3.5,0.6,1
1.1114e-20,1.2006,-4.6854,0.95145,0.19379,3.1067e-20,3.6,0.6,1
5.2236e-22,0.90062,-4.9854,0.93456,0.14809,1.3191e-20,3.7,0.6,1
2.3742e-23,0.6012,-5.2848,0.92185,0.10664,5.2686e-21,3.8,0.6,1
1.0308e-24,0.30124,-5.5848,0.91264,0.06268,6.9878e-21,3.9,0.6,1
5.2577e-26,6.4009e-22,-5.886,0.90867,0.038378,3.4384e-21,4,0.6,1
1,15407,8540.3,0,0,0,0,0.7,1
1,15381,8514,0.1654,-1.3618,0,0.1,0.7,1
1,15291,8423.6,0.32791,-1.5,0,0.2,0.7,1
1,15134,8266.5,0.4911,-1.4753,-1.3697e-20,0.3,0.7,1
1,14912,8045.5,0.66008,-1.4994,-2.632e-20,0.4,0.7,1
1,14611,7743.8,0.8374,-1.5642,-1.2622e-20,0.5,0.7,1
1,14211,7343.5,1.0255,-1.6523,0,0.6,0.7,1
1,13693,6826.4,1.2241,-1.7584,-6.009e-21,0.7,0.7,1
1,13026,6158.6,1.4315,-1.886,-1.2559e-20,0.8,0.7,1
1,12176,5308.6,1.6663,-2.0386,2.0179e-22,0.9,0.7,1
1,11120,4253.4,1.919,-2.2086,3.3061e-21,1,0.7,1
0.99997,9700.2,2833.4,2.1201,-2.4183,-9.742e-21,1.1,0.7,1
0.72423,6080.2,1156.4,2.3308,-2.6688,-1.0502e-20,1.2,0.7,1
0.23298,1713.9,164.03,2.6395,-2.6702,-4.2049e-21,1.3,0.7,1
0.0089074,65.681,1.6955,2.6824,-1.7753,0,1.4,0.7,1
0.00019895,-0.22774,-8.3862,1.8789,-0.085194,0,1.5,0.7,1
1.9341e-05,-1.7776,-8.7695,0.8541,1.212,0,1.6,0.7,1
2.1777e-06,-1.4066,-8.2877,0.47989,1.5797,0,1.7,0.7,1
1.8939e-07,-1.1508,-8.019,0.46739,1.4736,0,1.8,0.7,1
1.6372e-08,-1.058,-7.9251,0.4519,1.3118,0,1.9,0.7,1
1.4322e-09,-1.0545,-7.9215,0.39866,1.233,0,2,0.7,1
4.7466e-10,-1.0009,-7.8679,0.3646,1.2404,0,2.1,0.7,1
1.9978e-09,-0.68221,-7.5492,0.39698,1.3032,0,2.2,0.7,1
3.2941e-09,-0.038307,-6.9053,0.50432,1.3579,0,2.3,0.7,1
2.0321e-09,0.75698,-6.11,0.64924,1.3502,0,2.4,0.7,1
4.6705e-10,1.4793,-5.3877,0.78535,1.2739,-1.3821e-19,2.5,0.7,1
7.8784e-11,2.0081,-4.8589,0.88807,1.1549,-2.9099e-19,2.6,0.7,1
1.2454e-11,2.3316,-4.5354,0.95377,1.0204,-2.204e-19,2.7,0.7,1
2.0608e-12,2.4806,-4.3864,0.98881,0.88706,-1.9435e-19,2.8,0.7,1
3.5116e-13,2.4947,-4.3723,1.0014,0.76299,-1.8362e-19,2.9,0.7,1
3.1465e-14,2.4112,-4.4558,0.99903,0.65146,-8.399e-20,3,0.7,1
1.9424e-15,2.2602,-4.6068,0.98745,0.55292,-1.3692e-19,3.1,0.7,1
1.1829e-16,2.0643,-4.8027,0.97093,0.46643,-1.8207e-19,3.2,0.7,1
6.7393e-18,1.8392,-5.0278,0.95241,0.39051,-7.2263e-20,3.3,0.7,1
3.5979e-19,1.5958,-5.2712,0.93387,0.32353,0,3.4,0.7,1
1.8147e-20,1.3412,-5.5258,0.9166,0.2639,9.1227e-21,3.5,0.7,1
8.7112e-22,1.0797,-5.7873,0.90141,0.21021,1.5886e-20,3.6,0.7,1
4.005e-23,0.81404,-6.053,0.88878,0.16115,6.7638e-21,3.7,0.7,1
1.7734e-24,0.54544,-6.3216,0.87921,0.1162,2.7175e-21,3.8,0.7,1
7.4732e-26,0.27401,-6.593,0.87222,0.068211,3.6058e-21,3.9,0.7,1
3.2669e-27,6.4009e-22,-6.867,0.86917,0.041633,1.7766e-21,4,0.7,1
1,15301,7453.3,0,0,0,0,0.8,1
1,15271,7423.1,0.1545,-1.5193,0,0.1,0.8,1
1,15179,7330.7,0.2992,-1.6534,5.7881e-21,0.2,0.8,1
1,15028,7179.8,0.44375,-1.6309,4.4626e-21,0.3,0.8,1
1,14816,6967.6,0.5957,-1.664,-1.122e-20,0.4,0.8,1
1,14524,6675.8,0.75506,-1.7375,-1.2925e-20,0.5,0.8,1
1,14136,6287.6,0.92406,-1.8344,-3.0301e-21,0.6,0.8,1
1,13631,5783,1.1004,-1.9512,0,0.7,0.8,1
1,12973,5124.8,1.2837,-2.0935,-1.8739e-21,0.8,0.8,1
1,12140,4292.3,1.4982,-2.2604,-6.874e-21,0.9,0.8,1
1,11079,3231.4,1.7003,-2.4479,-8.4454e-21,1,0.8,1
0.92463,8985,1764.9,1.8403,-2.6941,7.1972e-21,1.1,0.8,1
0.4943,4290.8,468.9,2.0461,-2.9323,-8.147e-20,1.2,0.8,1
0.070087,548.29,15.508,2.2525,-2.5783,-9.2112e-20,1.3,0.8,1
0.00043844,2.5964,-8.5267,1.8141,-1.0109,-1.45e-20,1.4,0.8,1
2.7e-05,-2.2158,-10.265,0.80356,0.78777,-1.5557e-20,1.5,0.8,1
